duration_ms,research_date,replicate_id,p95_joint_distance,p95_activity_rank_difference,p95_trade_rank_difference,p95_depletion_rank_difference,p95_ofi_rank_difference,p95_active_fraction_difference,p95_nonzero_fraction_difference,p95_availability_fraction_difference,pair_label_count_mismatches,target_invariant_mismatches
30000,2026-08-25,38,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,39,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,40,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,41,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,42,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,43,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,44,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,45,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,46,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,47,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,48,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,49,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,50,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,51,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,52,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,53,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,54,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,55,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,56,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,57,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,58,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,59,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,60,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,61,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,62,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,63,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,64,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,65,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,66,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,67,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,68,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,69,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,70,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,71,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,72,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,73,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,74,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,75,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,76,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,77,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,78,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,79,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,80,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,81,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,82,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,83,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,84,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,85,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,86,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,87,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,88,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,89,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,90,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,91,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,92,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,93,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,94,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,95,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,96,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,97,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,98,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,99,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,100,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,101,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,102,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,103,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,104,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,105,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,106,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,107,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,108,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,109,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,110,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,111,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,112,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,113,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,114,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,115,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,116,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,117,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,118,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,119,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,120,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,121,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,122,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,123,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,124,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,125,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
30000,2026-08-25,126,0.47552702445387607,0.33333333333333337,0.11111111111111116,0.33333333333333337,0.33333333333333337,0.09533333333333335,0.08369999999999997,0.08333333333333331,0,0
